Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_5,100,0,wrong_5_057.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
        if ( len ( sort ) == k ) :
            return sort
        else :
            continue


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
        if ( len ( sort ) == k ) :
            return sort
        else :
            continue


","def top_k ( lst , k ) :
    n = [ ]
    while lst :
        big = lst [ 0 ]
        for ele in lst :
            if ( ele > big ) :
                big = ele
        if ( len ( n ) == k ) :
            break
        else :
            n . append ( big )
            lst . remove ( big )
    return n
    pass


",{'top_k': 'correct_5_163.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        if ( len ( sort ) == k ) :
            return sort
        else :
            sort . append ( biggest )
            lst . remove ( biggest )
    return sort
    pass
",N/A,0.424,0.029,0.000,0.000,0.268,11.358,0.000,12.221,5,5,0.404
question_5,100,0,wrong_5_018.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : ( k + 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : ( k + 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]


",{'top_k': 'correct_5_358.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
",N/A,0.423,0.870,0.000,0.000,0.321,0.062,0.000,1.782,5,5,0.067
question_5,100,0,wrong_5_078.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
                lst . remove ( largest )
                sort . append ( largest )
    return sort [ : k ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
                lst . remove ( largest )
                sort . append ( largest )
    return sort [ : k ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]


",{'top_k': 'correct_5_358.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
",N/A,0.421,0.799,0.000,0.000,5.218,0.105,0.000,6.653,5,5,0.095
question_5,100,0,wrong_5_100.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    l = [ ]
    if ( k > len ( lst ) ) :
        return False
    elif ( k == 1 ) :
        return lst
    else :
        while ( len ( l ) <= k ) :
            a = max ( lst )
            lst . remove ( a )
            l . append ( a )
        return l
    pass


","def top_k ( lst , k ) :
    l = [ ]
    if ( k > len ( lst ) ) :
        return False
    elif ( k == 1 ) :
        return lst
    else :
        while ( len ( l ) <= k ) :
            a = max ( lst )
            lst . remove ( a )
            l . append ( a )
        return l
    pass


","def top_k ( lst , k ) :
    l = [ ]
    if ( k > len ( lst ) ) :
        return False
    elif ( k == 1 ) :
        return lst
    else :
        while ( len ( l ) < k ) :
            a = max ( lst )
            lst . remove ( a )
            l . append ( a )
        return l
    pass


",{'top_k': 'correct_5_400.py'},{'top_k': ''},"def top_k ( lst , k ) :
    l = [ ]
    if ( k > len ( lst ) ) :
        return False
    elif ( k == 1 ) :
        return lst
    else :
        while ( len ( l ) < k ) :
            a = max ( lst )
            lst . remove ( a )
            l . append ( a )
        return l
    pass
",N/A,0.426,0.030,0.000,0.000,0.058,0.074,0.000,0.767,5,5,0.020
question_5,100,0,wrong_5_084.py,fail_other,1,0,"def top_k ( lst , k ) :
    new_list = [ ]
    for i in lst :
        if ( k == 0 ) :
            break
        new_list += max ( lst )
        ( k - 1 )
    return lst
    pass


","def top_k ( lst , k ) :
    new_list = [ ]
    for i in lst :
        if ( k == 0 ) :
            break
        new_list += max ( lst )
        ( k - 1 )
    return lst
    pass


","def top_k ( lst , k ) :
    result = [ ]
    for i in range ( len ( lst ) ) :
        if ( len ( result ) < k ) :
            largest = get_largest ( lst )
            lst . remove ( largest )
            result . append ( largest )
    return result


",{'top_k': 'correct_5_191.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new_list = [ ]
    for i in range ( len ( lst ) ) :
        if ( len ( new_list ) < k ) :
            ref_largest = get_largest ( lst )
            lst . remove ( ref_largest )
            new_list . append ( ref_largest )
    return new_list
",N/A,0.449,0.009,0.000,0.000,0.017,0.266,0.000,0.745,1,5,N/A
question_5,100,0,wrong_5_006.py,success_wo_mut,1,0,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
        if ( len ( sort ) == k ) :
            break
    return sort


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
        if ( len ( sort ) == k ) :
            break
    return sort


","

def top_k(lst, k):
    newlist = []
    counter = k
    while (counter > 0):
        biggest = lst[0]
        for i in lst[1:]:
            if (biggest > i):
                continue
            biggest = i
            continue
        if True:
            newlist += [biggest]
            counter -= 1
            lst.remove(biggest)
    return newlist
",{'top_k': 'correct_5_188.py'},"{'top_k': 'B1.f,A1.a'}","def top_k ( lst , k ) :
    ref_newlist = [ ]
    ref_counter = k
    while ( ref_counter > 0 ) :
        biggest = lst [ 0 ]
        for ref_i in lst [ 1 : ] :
            if ( biggest > ref_i ) :
                continue
            biggest = ref_i
            continue
        if True :
            ref_newlist += [ biggest ]
            ref_counter -= 1
            lst . remove ( biggest )
    return ref_newlist
",N/A,1.032,0.016,0.000,0.000,0.326,0.965,0.000,2.502,5,5,0.872
question_5,100,0,wrong_5_049.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for n in lst :
            if ( lst [ n ] >= biggest ) :
                biggest = lst [ n ]
        lst . remove ( biggest )
        sorted_lst . append ( biggest )
    return sorted_lst [ 0 : k ]


","def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for n in lst :
            if ( lst [ n ] >= biggest ) :
                biggest = lst [ n ]
        lst . remove ( biggest )
        sorted_lst . append ( biggest )
    return sorted_lst [ 0 : k ]


","def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for n in range ( len ( lst ) ) :
            if ( lst [ n ] >= biggest ) :
                biggest = lst [ n ]
        lst . remove ( biggest )
        sorted_lst . append ( biggest )
    return sorted_lst [ 0 : k ]


",{'top_k': 'correct_5_115.py'},{'top_k': ''},"def top_k ( sorted_lst , k ) :
    ref_sorted_lst = [ ]
    while sorted_lst :
        biggest = sorted_lst [ 0 ]
        for n in range ( len ( sorted_lst ) ) :
            if ( sorted_lst [ n ] >= biggest ) :
                biggest = sorted_lst [ n ]
        sorted_lst . remove ( biggest )
        ref_sorted_lst . append ( biggest )
    return ref_sorted_lst [ 0 : k ]
",N/A,0.448,0.718,0.000,0.000,0.202,22.736,0.000,24.275,5,5,0.286
question_5,100,0,wrong_5_010.py,fail_other,0,0,"def top_k ( lst , k ) :
    n = ( len ( lst ) - k )
    counter = 0
    while ( counter < k ) :
        lst . remove ( min ( lst ) )
        counter = ( counter + 1 )
    sort_list = [ ]
    while ( lst != [ ] ) :
        sort_list . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return sort_list


","def top_k ( lst , k ) :
    n = ( len ( lst ) - k )
    counter = 0
    if True :
        lst . remove ( min ( lst ) )
        counter = ( counter + 1 )
    sort_list = [ ]
    while ( lst != [ ] ) :
        sort_list . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return sort_list
","

def top_k(lst, k):
    if True:
        pass
    lst = sort_list(lst)
    while (len(lst) > k):
        lst.pop((- 1))
    return lst
",{'top_k': 'correct_5_064.py'},{'top_k': 'B1.h'},"def top_k ( lst , k ) :
    if True :
        pass
    lst = sort_list ( lst )
    while ( len ( lst ) > k ) :
        lst . pop ( ( - 1 ) )
    return lst
",N/A,4.604,0.028,0.000,0.001,0.058,0.481,0.000,5.180,0,5,N/A
question_5,100,0,wrong_5_021.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    r = [ ]
    for qwerty in range ( 0 , k ) :
        biggest = lst [ 0 ]
        for k in lst :
            if ( biggest < k ) :
                biggest = k
        r . append [ biggest ]
        lst . remove [ biggest ]
    return r


","def top_k ( lst , k ) :
    r = [ ]
    for qwerty in range ( 0 , k ) :
        biggest = lst [ 0 ]
        for k in lst :
            if ( biggest < k ) :
                biggest = k
        r . append [ biggest ]
        lst . remove [ biggest ]
    return r


","def top_k ( lst , k ) :
    rs = [ ]
    for qwerty in range ( 0 , k ) :
        biggest = lst [ 0 ]
        for k in lst :
            if ( biggest < k ) :
                biggest = k
        rs . append ( biggest )
        lst . remove ( biggest )
    return rs


",{'top_k': 'correct_5_138.py'},{'top_k': ''},"def top_k ( lst , k ) :
    r = [ ]
    for qwerty in range ( 0 , k ) :
        biggest = lst [ 0 ]
        for k in lst :
            if ( biggest < k ) :
                biggest = k
        r . append ( biggest )
        lst . remove ( biggest )
    return r
",N/A,0.695,0.143,0.000,0.000,0.129,0.085,0.000,1.164,5,5,0.089
question_5,100,0,wrong_5_035.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return [ ]
    else :
        final = [ ]
        while lst :
            element = max ( lst )
            final += [ element ]
            lst . remove ( element )
            if ( len ( final ) == k ) :
                break
        return final


","def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return [ ]
    else :
        final = [ ]
        while lst :
            element = max ( lst )
            final += [ element ]
            lst . remove ( element )
            if ( len ( final ) == k ) :
                break
        return final


","def top_k ( lst , k ) :
    if ( ( lst == [ ] ) or ( k == 0 ) ) :
        return [ ]
    else :
        final = [ ]
        while lst :
            element = max ( lst )
            final += [ element ]
            lst . remove ( element )
            if ( len ( final ) == k ) :
                break
        return final


",{'top_k': 'correct_5_196.py'},{'top_k': ''},"def top_k ( lst , k ) :
    if ( ( lst == [ ] ) or ( k == 0 ) ) :
        return [ ]
    else :
        final = [ ]
        while lst :
            element = max ( lst )
            final += [ element ]
            lst . remove ( element )
            if ( len ( final ) == k ) :
                break
        return final
",N/A,0.428,0.027,0.000,0.000,0.067,0.078,0.000,0.738,5,5,0.143
question_5,100,0,wrong_5_071.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new = [ ]
    while ( len ( lst ) >= ( len ( lst ) - k ) ) :
        top = max ( lst )
        new . append ( lst . remove ( top ) )
    return new


","def top_k ( lst , k ) :
    new = [ ]
    while ( len ( lst ) >= ( len ( lst ) - k ) ) :
        top = max ( lst )
        new . append ( lst . remove ( top ) )
    return new


","def top_k ( lst , k ) :
    new_lst = [ ]
    while ( len ( new_lst ) < k ) :
        maximum = max ( lst )
        new_lst . append ( maximum )
        lst . remove ( maximum )
    return new_lst


",{'top_k': 'correct_5_272.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new = [ ]
    while ( len ( new ) < k ) :
        top = max ( lst )
        new . append ( top )
        lst . remove ( top )
    return new
",N/A,0.430,0.263,0.000,0.000,0.058,50.074,0.000,50.877,5,5,0.371
question_5,100,0,wrong_5_016.py,success_w_mut,0,0,"def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return lst
    lower = [ ]
    higher = [ ]
    plist = [ ]
    pivot = lst [ 0 ]
    for e in lst :
        if ( e < pivot ) :
            lower . append ( e )
        if ( e == pivot ) :
            plist . append ( e )
        if ( e > pivot ) :
            higher . append ( e )
    sort_list = ( ( lower + plist ) + higher )
    sort_list = sort_list [ : : ( - 1 ) ]
    if ( k == len ( lst ) ) :
        return sort_list [ : ( k - 1 ) ]
    elif ( k > len ( lst ) ) :
        return sort_list
    else :
        return sort_list [ : k ]


","def top_k ( lst , k ) :
    pass
    if ( lst == [ ] ) :
        return lst
    lower = [ ]
    higher = [ ]
    plist = [ ]
    pivot = lst [ 0 ]
    if ( element > biggest ) :
        return lst
    pass
    if ( e < pivot ) :
        lower . append ( e )
    pass
    while lst :
        plist . append ( e )
        for element in lst :
            pass
            if ( e > pivot ) :
                higher . append ( e )
            pass
        sort_list = ( ( lower + plist ) + higher )
        sort_list = sort_list [ : : ( - 1 ) ]
        if ( k == len ( lst ) ) :
            return sort_list [ : ( k - 1 ) ]
        else :
            return sort_list
        return sort_list [ : k ]
    pass
","

def top_k(lst, k):
    if (k == 0):
        return []
    if (lst == []):
        return lst
    if False:
        pass
    sort = []
    while lst:
        biggest = lst[0]
        for element in lst:
            if (element > biggest):
                biggest = element
        lst.remove(biggest)
        sort.append(biggest)
        if (len(sort) == k):
            return sort
        else:
            continue
",{'top_k': 'correct_5_007.py'},"{'top_k': 'B2.j,A1.a'}","def top_k ( lst , k ) :
    pass
    if ( k == 0 ) :
        return [ ]
    if ( lst == [ ] ) :
        return lst
    pass
    if False :
        pass
    ref_sort = [ ]
    while lst :
        ref_biggest = lst [ 0 ]
        for element in lst :
            pass
            if ( element > ref_biggest ) :
                ref_biggest = element
            pass
        lst . remove ( ref_biggest )
        ref_sort . append ( ref_biggest )
        if ( len ( ref_sort ) == k ) :
            return ref_sort
        else :
            continue
    pass
",N/A,14.555,1.830,0.000,0.003,0.131,5.691,0.000,22.661,5,5,0.821
